dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
44.300000000000004,5.154714584350586,31.992204666137695,0.0,-7.558604717254639
44.34,8.557953834533691,30.410171508789062,0.0,-7.470714092254639
44.38,14.787127494812012,28.212926864624023,0.0,-7.207041263580322
44.42,19.837797164916992,28.212926864624023,0.0,-7.1191511154174805
44.46,19.837797164916992,27.94922637939453,0.0,-7.1191511154174805
44.480000000000004,21.789810180664062,27.94922637939453,0.0,-7.1191511154174805
44.52,24.961462020874023,27.94922637939453,0.0,-7.1191511154174805
44.56,23.571449279785156,28.12500762939453,0.0,-7.1191511154174805
44.58,20.288841247558594,30.49808692932129,0.0,-7.3828229904174805
44.62,20.288841247558594,32.95903396606445,0.0,-7.3828229904174805
44.660000000000004,12.423937797546387,35.771488189697266,0.0,-7.558604717254639
44.7,5.831601142883301,38.40821075439453,0.0,-7.910168170928955
44.72,-1.2336398363113403,42.01176452636719,0.0,-8.613295555114746
44.76,-4.766106128692627,43.945308685302734,0.0,-8.876968383789062
44.800000000000004,-11.474143028259277,45.0,0.0,-9.228531837463379
44.82,-17.258981704711914,46.757816314697266,0.0,-9.492203712463379
44.86,-19.65470314025879,47.10938262939453,0.0,-9.492203712463379
44.9,-23.209083557128906,47.02151870727539,0.0,-9.492203712463379
44.92,-23.209083557128906,47.02151870727539,0.0,-9.492203712463379
44.96,-24.971792221069336,47.02151870727539,0.0,-9.492203712463379
45.0,-23.624744415283203,47.02151870727539,0.0,-9.492203712463379
45.02,-20.36002540588379,46.669952392578125,0.0,-9.492203712463379
45.06,-18.084915161132812,45.615264892578125,0.0,-9.492203712463379
45.1,-12.478984832763672,44.824222564697266,0.0,-9.492203712463379
45.14,-5.855231285095215,42.626976013183594,0.0,-9.404313087463379
45.160000000000004,1.248496651649475,39.63868713378906,0.0,-9.140640258789062
45.2,4.799933433532715,37.26565933227539,0.0,-8.789076805114746
45.24,11.539521217346191,34.892578125,0.0,-8.34962272644043
45.28,17.34042739868164,31.904342651367188,0.0,-7.734386444091797
45.300000000000004,19.73625373840332,32.16798782348633,0.0,-7.734386444091797
45.34,23.272310256958008,31.904342651367188,0.0,-7.734386444091797
45.36,24.905729293823242,31.992204666137695,0.0,-7.734386444091797
45.4,24.959793090820312,31.992204666137695,0.0,-7.734386444091797
45.44,23.535207748413086,31.992204666137695,0.0,-7.734386444091797
45.46,20.179330825805664,31.992204666137695,0.0,-7.734386444091797
45.5,17.856691360473633,33.574241638183594,0.0,-7.822277545928955
45.54,12.159223556518555,34.98049545288086,0.0,-7.998059272766113
45.58,5.459126949310303,37.35352325439453,0.0,-7.998059272766113
45.6,1.902911901473999,39.2871208190918,0.0,-8.173840522766113
45.64,-5.255841255187988,41.39650344848633,0.0,-8.43751335144043
45.660000000000004,-11.984772682189941,42.626976013183594,0.0,-8.701186180114746
45.7,-15.011720657348633,43.857444763183594,0.0,-8.876968383789062
45.74,-20.07701873779297,44.20901107788086,0.0,-8.964859008789062
45.76,-23.485637664794922,44.20901107788086,0.0,-8.964859008789062
45.800000000000004,-24.473766326904297,44.20901107788086,0.0,-8.964859008789062
45.84,-24.91357421875,44.20901107788086,0.0,-8.964859008789062
45.86,-24.91357421875,44.12109375,0.0,-8.964859008789062
45.9,-21.73861312866211,43.769527435302734,0.0,-8.964859008789062
45.94,-17.31715202331543,43.33010482788086,0.0,-8.964859008789062
45.96,-17.31715202331543,42.01176452636719,0.0,-8.964859008789062
46.0,-8.132539749145508,39.90238571166992,0.0,-8.789076805114746
46.02,-1.0472402572631836,37.52930450439453,0.0,-8.701186180114746
46.06,2.5671157836914062,34.541011810302734,0.0,-8.26173210144043
46.1,9.562682151794434,30.410171508789062,0.0,-7.558604717254639
46.12,15.764366149902344,29.003917694091797,0.0,-7.2949323654174805
46.160000000000004,15.764366149902344,27.685579299926758,0.0,-7.031260013580322
46.2,22.472339630126953,27.334016799926758,0.0,-7.031260013580322
